time,ecg
0.139087052708038,0.00154108809458259
0.14,0.00154715733887497
0.141519304281942,0.00156210890452691
0.142977137359373,0.00158317776142835
0.144364032670135,0.00161009642784503
0.145689320719254,0.0016425268725207
0.146963752756278,0.00168015897922429
0.148199887879294,0.00172286785634962
0.149099943939647,0.00175788721177092
0.15,0.00179626740898054
0.151234312717155,0.00185446404211969
0.152544629993119,0.00192345697248643
0.154162331308767,0.00201926908952287
0.155245516930586,0.00209030477793713
0.156328702552404,0.00216716248104362
0.157292577058286,0.00224071570446601
0.158191673782691,0.002313960990107
0.15908609259159,0.00239153208402089
0.16,0.00247595660236407
0.161063162977811,0.00258122561201158
0.162440264313071,0.00272993293494462
0.164553289720962,0.00298910821825694
0.166514413919462,0.0032696883378076
0.168257206959731,0.00355850620569186
0.17,0.00389264872508629
0.172152329061515,0.00438315106448602
0.174184350616929,0.00494677568832089
0.176088235101657,0.00558913579489704
0.177831670756875,0.0063008511804892
0.179439061368485,0.00708824135632983
0.18092060330268,0.00795211754649739
0.182281246592317,0.00888900418288178
0.183531463073375,0.00989778935132955
0.184685919593172,0.0109817723492345
0.185771916509808,0.0121619771024862
0.18682664647661,0.0134857970444892
0.187858989779341,0.014982337517395
0.188876273079289,0.0166859518350408
0.189438136539645,0.0177382034800735
0.19,0.0188783247829648
0.191027665608738,0.0212142795799242
0.192093116958877,0.0240169300867367
0.193262466990694,0.0275850270690886
0.194814844540709,0.0331448855698609
0.195722738108531,0.0367884567159036
0.196630631676353,0.040631203213686
0.197448853070695,0.0441558930122299
0.198202787131248,0.0473361826806665
0.198928458175555,0.0502151951864328
0.199651068496793,0.0527829129154689
0.200394502452443,0.0549917663485322
0.201190217265488,0.0567519035919059
0.202096459424893,0.0578901423768758
0.203227173799876,0.0579620072787362
0.204397138005815,0.0565591925236567
0.205463450806927,0.0541853525041568
0.206410561266987,0.0514103695715623
0.207323851358628,0.048317736233972
0.208241776519251,0.0449496112223514
0.209120888259625,0.0416004446177211
0.21,0.0382276207158031
0.211022947613146,0.0343737113430416
0.21213322234968,0.030374295046663
0.213370864932881,0.0262317546521617
0.214851102147975,0.0217930187116961
0.216802232108348,0.0168470615093802
0.218365674318995,0.0136291981457218
0.21963944907018,0.0114439387429187
0.220794440438708,0.00975799685542527
0.221886172939309,0.00839035872389743
0.222975203920447,0.00721684552465036
0.224094423267881,0.00618277301413167
0.225253259290676,0.00526982917885315
0.226460739155013,0.00446384388280576
0.227726596422012,0.00375821580198368
0.228902865037437,0.00322205719591551
0.230245770972679,0.00270965427504916
0.231568353880166,0.00227788209954857
0.232726284718534,0.00196451182030823
0.23440627431075,0.00160387740585752
0.236245705650163,0.00131382029092584
0.238269316030216,0.00109195562112068
0.240521410389035,0.00093204115556929
0.24306408479271,0.000826769115173547
0.245988373788306,0.000768846312935873
0.249437418315831,0.000751788396635386
0.253662013951115,0.000770831878318263
0.259197696629014,0.000824954401013051
0.263868759424966,0.000880885671907034
0.271051596953003,0.000968471391877825
0.278234434481039,0.00105483228133596
0.286959721770415,0.0011551383039883
0.294444768064704,0.00123999312111512
0.300551646836282,0.00130838436078134
0.306563512111797,0.00137590055641783
0.313745666902096,0.00145729522628413
0.321073368393509,0.00154220217850637
0.328422303782519,0.00162986367202899
0.335010225226689,0.00171312633724048
0.341571834375471,0.00180015128446246
0.348124081798337,0.00189071171361921
0.35450057939258,0.0019826401422674
0.360790463519236,0.00207729093492643
0.366838834353669,0.00217247131931258
0.372953264709491,0.00227243898986851
0.378765493940212,0.00237176921502495
0.384621331901793,0.00247571319375958
0.390250933470898,0.00257983186038882
0.395902525484407,0.0026880389548253
0.401405285072878,0.00279716122474711
0.406821623639951,0.00290825304025241
0.412243982096572,0.00302255121850439
0.417479647217978,0.00313612737779761
0.422759006215083,0.00325328348999055
0.427910313418152,0.00337023392669818
0.433032776766603,0.00348924549448429
0.438104424102881,0.00361045778289811
0.443111276024241,0.00373541802111817
0.448087046138622,0.00386882178016057
0.453010153376935,0.00401743298017878
0.457896586342603,0.00419402536186597
0.462742804025411,0.00441723280206798
0.467022997309314,0.00467563308864718
0.47082264030301,0.00497132879909703
0.474421699778544,0.00532368071385731
0.478040499975253,0.00576114116269483
0.481962692952615,0.00634013629478662
0.486068674564709,0.00707061667752563
0.490057153073308,0.00790469585288577
0.494049959275794,0.00886148273564135
0.497483173974107,0.00977927210582778
0.500699399226171,0.0107159493989246
0.503830447653808,0.0116960020466811
0.506943444877919,0.0127326853885164
0.510081962811178,0.0138341268109216
0.513279113087283,0.0150037781485944
0.516562950317415,0.0162384352103661
0.519959236471036,0.0175242643562013
0.523493302180435,0.018830817113882
0.527074498737898,0.0200652631828325
0.530494774735887,0.0210968240728993
0.533892399716259,0.0219150466205123
0.537234214683457,0.0224636181753905
0.540611647299573,0.0227186455740551
0.544252688583484,0.0226343965727551
0.548786895878731,0.0220232391046021
0.552878291689193,0.0210514763114651
0.556467055373059,0.0199420628690978
0.559690070240048,0.0187981678973124
0.562720850170388,0.0176385206219965
0.56568445326694,0.0164601488086955
0.568648872194121,0.0152698262815782
0.571661190718842,0.0140738621193701
0.574760419641361,0.0128745074426293
0.577983200031092,0.011675133153612
0.581367196711983,0.0104798704346559
0.584953757353438,0.00929349158780203
0.588790619436985,0.00812138126037523
0.590862914007277,0.00753068665671426
0.591981669634368,0.00722408948494261
0.593100425261458,0.00694252149122286
0.594856579963952,0.00657140106106286
0.596765955715484,0.00624274065475227
0.598891208800485,0.00594115416940911
0.601342995848247,0.00564822444555056
0.604380402196891,0.00533397017288078
0.607885710944363,0.00500909733206665
0.611635107934164,0.00469019747099821
0.615635425513317,0.00437897192741899
0.619624003616618,0.00410235884459731
0.623906970355901,0.00384800827476792
0.628601872687566,0.00362355339033318
0.633762676999202,0.00344177494306326
0.63923693444685,0.00331789323059823
0.644759952693365,0.00325697403238607
0.65022463086176,0.00325232948299512
0.65562794691511,0.00329617289697799
0.660991579899818,0.00338354425972786
0.666329065698264,0.00351218582956807
0.671639457577602,0.00368171587744347
0.676927618443519,0.00389373298442341
0.682175972579142,0.00415058203670831
0.687374585633779,0.00445625577602587
0.692495197013161,0.00481495726386235
0.697512493536146,0.00523188618057296
0.702405384754479,0.00571337137812106
0.707146240306965,0.00626561132385595
0.711709914945345,0.00689488055336587
0.716082795571584,0.00760857715353317
0.720256700018262,0.00841463228674764
0.724213645662751,0.00931780730162094
0.727941900993774,0.0103212666789853
0.731458503519952,0.0114339680765622
0.734786321463409,0.0126679689277856
0.737927427694243,0.0140281499819641
0.740977289904397,0.0155670723154186
0.743987046943058,0.0173377059819183
0.746975091409181,0.0193900020266283
0.749988072317577,0.0218103350167149
0.752894763426265,0.0245346007162524
0.755661561340006,0.0275321289447914
0.75836613761823,0.0308806522349098
0.761145335104209,0.0347687880124852
0.763663811352802,0.0386612592662645
0.766182287601396,0.0428246555887359
0.76834247759002,0.0464885520605923
0.770174530159402,0.0495292966488857
0.771785331086899,0.0520272000709781
0.773275496467802,0.0540743911632395
0.774699448973608,0.0556806702599164
0.776095192854121,0.0568118794215051
0.777497792931104,0.0573966045071451
0.778949588989493,0.057311252541021
0.780519236401124,0.0563265074544265
0.782376872786138,0.0538790500487745
0.784496799688058,0.0494081416969942
0.785966235033434,0.045365041169291
0.787435670378811,0.0407009791031924
0.788744263284938,0.0361626167470255
0.789947064652549,0.031790864001135
0.791086606377531,0.0275701664544861
0.792187663778696,0.0235002784963382
0.793266678315827,0.0195869126342057
0.794336528058541,0.0158351153837505
0.79493763173117,0.0137998560773867
0.795538735403798,0.0118452760109104
0.796693213693226,0.00834471945140489
0.797974963605879,0.00484846470115515
0.799309602799055,0.00163398292698639
0.8007063789054,-0.00128836835914522
0.801074257391913,-0.00198704315410761
0.801442135878425,-0.00264409491453297
0.801747954158154,-0.00313496210224463
0.802404128109452,-0.0040234743660849
0.803077899020816,-0.00472479419227304
0.803771612498237,-0.00525139972077152
0.804489285200307,-0.00561542659537915
0.80523514730465,-0.00582695012529875
0.806013815139546,-0.00589450190048456
0.806830494611201,-0.00582542144394636
0.807691241880389,-0.00562608198901695
0.808603329569708,-0.00530200510975073
0.809575801375549,-0.00485784850722102
0.810620373751319,-0.00429720647796146
0.811753020858292,-0.00362207147648202
0.81299704556626,-0.00283157384892435
0.814389888470446,-0.00191889393559477
0.815880620461277,-0.000940884869413909
0.817389675459124,2.61831259672466e-05
0.818937138141814,0.000976981807293146
0.820539812408005,0.00190772243329625
0.822216150080115,0.00281778570530818
0.823988448765328,0.00370997878675092
0.825886008636809,0.00459140298819358
0.827950613059553,0.00547534461456072
0.830180603391812,0.00635974338484949
0.832483432521761,0.00721744578256248
0.834922099095847,0.00808744843886483
0.837567170610596,0.00901162928690796
0.840527648482159,0.0100492492142466
0.844009061124441,0.0113041888720606
0.848568332223995,0.0130398858630066
0.853469631054685,0.0150326428951308
0.857545690490085,0.0167592017975914
0.86105683567203,0.018244252126348
0.864209677176428,0.0195169100725872
0.867206269372262,0.0206120597879658
0.870153273609959,0.0215192572472405
0.872984747124352,0.0221792930275077
0.875818923178636,0.0225911277455196
0.878815437373314,0.0227289585553312
0.882328571222953,0.0224958257178327
0.885708592382893,0.0218986854834004
0.88881776810789,0.0210755089526933
0.891557236832434,0.0201780124045459
0.894013922654821,0.0192701591365711
0.896328039870426,0.018351564918474
0.898566108697055,0.0174247505417329
0.900763922181513,0.0164942086761541
0.902944389629262,0.0155645337092303
0.90512403417728,0.0146399496938108
0.907315883301224,0.0137242201124106
0.909531012561433,0.0128206462873825
0.911779465357718,0.0119320984275846
0.914070883712352,0.0110610497174746
0.916384312336665,0.0102204832621262
0.91846202621696,0.00950077981126557
0.920464013064005,0.00883981336174202
0.922518351126606,0.00819513646266251
0.924774790694088,0.00752618801618289
0.927485141812622,0.00677609648195991
0.930330778057601,0.00604954700386629
0.933336820616013,0.00534698430402073
0.936481882602409,0.00467931333273614
0.939759417612693,0.00405167575574438
0.943414085246234,0.00342671094462539
0.946404208048105,0.00301277665336979
0.949394330849975,0.00270719669571955
0.952647106980204,0.00246615906937243
0.957114826127493,0.00223870567898892
0.961359354319654,0.00210269083654343
0.965280671547653,0.00203675701526884
0.96896468519111,0.0020297999874672
0.972407808081894,0.00207836194978303
0.975659668810601,0.00218057029169671
0.978811825339391,0.00233837497567501
0.981977791823674,0.0025586921666128
0.985357741406288,0.00285847176652425
0.989587678094315,0.00329617300254138
0.992446397580599,0.00359771757802565
0.995305117066884,0.0038678783843205
0.998222313900447,0.00408566769406615
1.00167395357571,0.00425335299497436
1.00562880031986,0.00434072308447915
1.00925106419915,0.0043608278303003
1.01262412667523,0.00436683157792462
1.01616995072244,0.00439250546994513
1.02020591932634,0.00447350230874496
1.02489798178686,0.00465874807535234
1.0298326596782,0.00497260121273899
1.03424255202622,0.00536630058448548
1.03823697859146,0.00582603331528897
1.04190778582295,0.00634913103175731
1.04530390527408,0.00693630208602548
1.04845527277291,0.00758982023036358
1.05138170970573,0.00831217945705593
1.05409907627589,0.00910572367865353
1.05662230657116,0.00997267689995022
1.05896662897791,0.0109153911175203
1.06120107074218,0.0119635846820956
1.06334495127918,0.01313580625857
1.06540387922721,0.0144474365612473
1.06738313207494,0.0159158529273355
1.06928806742662,0.0175610070324799
1.07112451255336,0.0194063350116087
1.0728985500646,0.0214794175690176
1.07461635014826,0.02381272912729
1.07628479938083,0.0264457253941278
1.07791130895001,0.0294265094579174
1.07950443416879,0.032815511722645
1.08107465194728,0.0366913388565294
1.08263557217462,0.0411606911198196
1.08420696715933,0.0463794746313341
1.08582150198438,0.0526010371971836
1.08747612711492,0.059987202634237
1.08916607833661,0.0686631403525627
1.09095890468532,0.0791054293254649
1.09227498857724,0.0874673552449381
1.09359107246917,0.096203533311687
1.09475780282693,0.103990398216663
1.09581007937398,0.110750148545443
1.09679105403531,0.116522557225203
1.0977270243427,0.121244238584373
1.09863680002196,0.124784063285582
1.09953707616073,0.126952366669792
1.10044664651451,0.127481719011843
1.10139344287789,0.125955791705238
1.10244128040146,0.121516532675256
1.10353314040067,0.113680808781346
1.10441376000777,0.105065664631364
1.10529437961487,0.0946562110188319
1.10605647705884,0.0844989298409785
1.10673667875192,0.0748100725414726
1.10736894112077,0.0655137620094867
1.10797161990604,0.0565944637785927
1.10855651563806,0.0480574726694298
1.10913280159506,0.039907910864236
1.10970902699393,0.0321418037172734
1.11029497064186,0.0247372391257326
1.1109050535161,0.0176341637542052
1.11156944721236,0.0106605002494239
1.1124126143111,0.00298815405085824
1.11296250975169,-0.00131676931032866
1.11351240519228,-0.00509476490193026
1.11402458952621,-0.00816662810541268
1.1145129668932,-0.0107212471267061
1.11500588626853,-0.0129568177557475
1.11552659015733,-0.0149757168868452
1.11607482667321,-0.0167568020147833
1.1166511960754,-0.0182885928969577
1.11725714355381,-0.0195667169025436
1.11789474996589,-0.0205583870757096
1.11845421071929,-0.0211016115259402
1.11904780878529,-0.0213907591373871
1.11967573893741,-0.0214293228596551
1.12034123294001,-0.0212254248906182
1.12104957992842,-0.0207871388819916
1.12180622752736,-0.0201224319270495
1.12261663616857,-0.0192405161897688
1.12348727324018,-0.0181516793081916
1.1244259937524,-0.0168671559870491
1.1254427331679,-0.0153987761674447
1.1265508923896,-0.0137579956683448
1.12765954553396,-0.0121159930322332
1.12869548156712,-0.0106092904737501
1.12973352914973,-0.00914589376415757
1.13078604934358,-0.00772364093559698
1.13185750584407,-0.00634987278436608
1.13295224514447,-0.00503079269089589
1.13407467195088,-0.00377174467816997
1.13522949783231,-0.0025772764172746
1.13642198985789,-0.00145116535510431
1.1376582571934,-0.000396413522526455
1.1389456176715,0.000584786783065213
1.14029310508133,0.0014911184552307
1.14171221829196,0.00232224530658977
1.1432180979865,0.00307897876305971
1.14483150465174,0.00376355025284799
1.14657275146038,0.00437700357958645
1.14835620666575,0.00489363781881105
1.15020763135781,0.00533454799607545
1.15215320015802,0.00571775597266426
1.15422752037935,0.00606097389683782
1.15648005427449,0.00638295364052117
1.15898910662372,0.00670590849987599
1.16189876800819,0.00706133253118691
1.1655605024651,0.00751138464006985
1.16957269137697,0.00803258640868914
1.17403553520144,0.00866100771721996
1.17865118400661,0.00936969698312289
1.18319817127132,0.0101287721458962
1.18771662331622,0.0109476499706168
1.19220410818465,0.0118332821975426
1.19675789553472,0.0128188092056953
1.20136812498708,0.0139232416264186
1.20606008725822,0.0151793711059251
1.21088974314383,0.0166376393415823
1.21599966030921,0.0183930160749826
1.22186815810991,0.0207102708162844
1.22738003348034,0.0231824978716445
1.23107244513356,0.0249705262995747
1.23476485678679,0.0268141641032551
1.23809139876811,0.0284632388792331
1.24118322584175,0.029922644698471
1.244195718381,0.0312147117090382
1.24705225112105,0.0322697611930434
1.24986579671454,0.0331093371498781
1.25277666213064,0.0337482392659707
1.25603212120971,0.0341875016984704
1.25985700773548,0.0343780461432723
1.26268366793906,0.0343442826143765
1.26551032814263,0.0342078151752802
1.26803829194958,0.0340237282577487
1.27038437205204,0.0338069291828871
1.27244680826386,0.0335710846167239
1.27431547890435,0.0333037810218678
1.27606857151776,0.0329853161067889
1.27775564464001,0.0325932402887718
1.27941558475319,0.0321006030917826
1.28108687465759,0.0314724642534931
1.2828180540502,0.0306581883448517
1.28469005771923,0.0295699750659744
1.28690055291875,0.0279967871186115
1.28915640608581,0.026086604042614
1.29096279431938,0.0243685627536462
1.29276918255296,0.0225261123321222
1.29438300364018,0.0208121763289736
1.29592737730902,0.019144497826709
1.29749289676245,0.0174555935258211
1.29912499374497,0.0157240237809123
1.3004662191841,0.0144031925857449
1.30184354624426,0.0131983220078799
1.30328627182633,0.0120762964689505
1.3048082974226,0.0110235791568065
1.30642517671651,0.0100282477394357
1.30815544726032,0.00907908880510764
1.31002186793765,0.00816515294212211
1.31205318506227,0.00727531786998309
1.31428681896924,0.0063977715614472
1.31677318815248,0.00551929662546838
1.31958314147125,0.00462413502063483
1.32241070384452,0.00380540160574413
1.32507665237074,0.00309345174056889
1.32759424400781,0.00246494586133462
1.32998189333101,0.00190221979378393
1.33225840336253,0.00139210154961382
1.33444459407318,0.000924050517564363
1.33656603733499,0.000488770451624904
1.33865826027206,7.68238834110385e-05
1.34077985232087,-0.000322363451713298
1.34303128989159,-0.000714923864042838
1.34602750535953,-0.00119167360958165
1.34772644365793,-0.00144087440786109
1.34942538195633,-0.00167551834700183
1.35098039543597,-0.00187757653386277
1.35246468228888,-0.00205896352176015
1.35397066608945,-0.00223126873935042
1.35559723720371,-0.00240370013670454
1.35752681701531,-0.00258922521673036
1.36052502756407,-0.00283500758842359
1.36376465910093,-0.00304083011594928
1.36654522478541,-0.00316789829767836
1.36937532542392,-0.00325161551095095
1.37270212043639,-0.00329483697714195
1.37633346152883,-0.0032806009430025
1.37949160111511,-0.00322249918024734
1.38247997177706,-0.00313347647842196
1.38543288805441,-0.00301670607801513
1.3884073277637,-0.00287270483301775
1.39143979224132,-0.00270000147907825
1.3945518090998,-0.00249545482589159
1.39776180465122,-0.00225329345022378
1.40089996727729,-0.00198118318538208
1.40383579490981,-0.00168805162242207
1.40659164117149,-0.00137050949171672
1.40919689795358,-0.00102297330980574
1.41168837284381,-0.000637356658062014
1.41411445941764,-0.000201944408103352
1.41654424141284,0.000300956547857836
1.41911619213347,0.000906765387361656
1.42148003687999,0.00151758285027437
1.42384388162651,0.00215086052036238
1.4258865143452,0.00268492640224923
1.42788886750143,0.00316930171348585
1.43010033140603,0.00363759627447422
1.43304986230215,0.00414069782948296
1.43549621846063,0.00446543962997477
1.43794257461911,0.00473473203028534
1.4402417703529,0.00496675420141946
1.44257771276641,0.00520973516194247
1.44504030405098,0.00550039334251625
1.44762259494416,0.00586840924008466
1.45036689081003,0.00635483028207203
1.45317429221425,0.00697795316435572
1.45590468378985,0.00772996696240285
1.45845669366129,0.00859034398874947
1.46080196706819,0.00953963717485815
1.46299575226629,0.010590865600576
1.46507136499914,0.0117593021211121
1.46704142373538,0.0130564827922837
1.46891595224631,0.0144962701771781
1.47070401420868,0.0160955986895097
1.47241345946767,0.0178742914206773
1.47405071670375,0.0198547065471011
1.47562192910834,0.0220630206216059
1.47713246002386,0.0245289744255239
1.47858759032108,0.0272873386256921
1.4799923721498,0.0303785511608851
1.48135188085432,0.0338503189728281
1.4826713370688,0.0377595523711083
1.48395624712833,0.0421750286012024
1.48521270166493,0.0471816459890708
1.48644768917804,0.0528865556275865
1.48766977387152,0.0594298366743307
1.48889018188506,0.0670029617555671
1.49012517180296,0.075886298703316
1.49140155538867,0.0865356466024234
1.49269522955874,0.0990251919415509
1.49401603084885,0.113665578271954
1.49540689251189,0.131152722950469
1.49654016724776,0.146810089779336
1.49767344198364,0.163391392252713
1.49868137264599,0.178466335953939
1.49959638348769,0.191922160770594
1.50045488646961,0.203835200463968
1.501277500213,0.214075888620465
1.50207773544482,0.222393803739632
1.5028661543766,0.228451884329907
1.50365272123648,0.231827044143201
1.5044491868011,0.231978558481528
1.50527357254797,0.228142532538399
1.5061690057308,0.218882090378693
1.50709947262085,0.203361632970921
1.50806358244185,0.181136938938055
1.50867727968098,0.164127112121979
1.5092909769201,0.145366909528005
1.5098418703502,0.127488480464104
1.51034401582197,0.110747166927231
1.51081454598316,0.0950243069723356
1.51126482024469,0.0802411603431281
1.51170329637837,0.0663398264957812
1.51213742216034,0.0532614829768339
1.51257519692976,0.0409283412244468
1.51302771413905,0.0292101672624848
1.51351690166991,0.0178118185635804
1.51412600450989,0.0055104790885879
1.51447028161185,-0.000529401421466636
1.51481455871382,-0.00593810804403204
1.51513584911782,-0.010444248344407
1.5154433632612,-0.0142959002133433
1.51577624040806,-0.0179902907883243
1.51613191967722,-0.0214336027850883
1.51650885452233,-0.0245645812597575
1.51690693117711,-0.0273507014644604
1.51732699278977,-0.0297763356157268
1.51777058605006,-0.0318359818840373
1.5182398455623,-0.0335303276985568
1.51873745702903,-0.0348342433364671
1.51926225622015,-0.0357172397629786
1.51979509397854,-0.0361896127632782
1.52036522634544,-0.0363129514018658
1.52097785838172,-0.0360954604797315
1.52164010451219,-0.0355432329169335
1.5223605635023,-0.034659262779371
1.52314894003553,-0.0334447596372259
1.52401761967005,-0.0318981637709234
1.5249830682653,-0.0300135230658053
1.52606864737478,-0.0277769610843036
1.52731138700348,-0.0251571744768459
1.52851346124433,-0.0226312373840918
1.52965415855347,-0.0202861118583702
1.53073991261573,-0.0181275298662156
1.53177511069198,-0.0161525664989617
1.53276245532554,-0.0143545374018069
1.53370360795197,-0.012724635363703
1.53464892048204,-0.0111741443825185
1.53561646610328,-0.00967971304527793
1.53660832071185,-0.00824633701398985
1.53762698354447,-0.00687842022800325
1.53867530587033,-0.0055800255610705
1.53975660198243,-0.00435484315777296
1.54087478930271,-0.00320615283420836
1.54203457420982,-0.00213677891949087
1.54324170691538,-0.00114903765935496
1.54450334323687,-0.00024467596935196
1.54582857775678,0.000575201359873162
1.54722926452288,0.00131022208364705
1.54872134888568,0.00196086680340535
1.55032717827369,0.00252864489233188
1.55199373194606,0.00299523803943693
1.55371350543095,0.00336944687897373
1.55550633281832,0.00366772174212667
1.55739674103118,0.00390522307277072
1.55941810697233,0.00409659760056399
1.56161919580768,0.00425672550781138
1.5640786029058,0.00440204374701329
1.56694404288801,0.00455371595989715
1.570590876241,0.00474958458626749
1.57438092619272,0.00497551452483614
1.578164248758,0.00523011860449552
1.58198791416572,0.00551528207235906
1.58589091050427,0.00583071609227915
1.58990689791807,0.00617657114684217
1.5940672995802,0.00655480083719406
1.59840319519485,0.00696987912323594
1.60294685003213,0.00742925987358269
1.60773302685226,0.00794384310257643
1.61252349071989,0.00849590782909788
1.61727466261422,0.00908646776336602
1.62197942297778,0.00972107127436757
1.62662257998346,0.0104048898203147
1.63123985082501,0.0111520994988963
1.63588517018555,0.0119841835034025
1.64055933762291,0.0129180857244409
1.64528586078048,0.0139792117776022
1.65011103211423,0.0152047279358133
1.65514294943554,0.0166594143131373
1.66069392891168,0.0184966596535875
1.66710970557287,0.0209245764538709
1.67092935894297,0.0224926300285891
1.67474901231306,0.0240949651987406
1.67816878747477,0.0254916137010767
1.68130386473649,0.0266691669696586
1.68432514064641,0.0276404692722713
1.68720822987915,0.0283554759130715
1.69001996667203,0.0288040962481755
1.69289120537506,0.0289741073063527
1.69602625979013,0.0288104250360917
1.70008322495683,0.0280779187381022
1.70299529885518,0.027233547478692
1.70590737275352,0.0261746530318775
1.70847706655668,0.025102960617497
1.71084213426409,0.0240343118996386
1.71309916041231,0.0229648775622346
1.71529655037577,0.0218962169271327
1.71746259981389,0.020831800579392
1.71961629680762,0.0197754231112486
1.72177163341883,0.01873074936646
1.72393963117696,0.0177011998148771
1.7261294721817,0.0166899138271993
1.72834914515608,0.0156997623576117
1.73060590015703,0.014733349545358
1.73290653995963,0.013793031062199
1.73525764248182,0.0128809279096198
1.73766577118449,0.0119989270320504
1.7401376000721,0.0111487052188007
1.74268007161641,0.0103317347787705
1.74530054950233,0.00954929224663273
1.74804015127802,0.00879369042050229
1.75096527180119,0.00805414095071062
1.75409748510253,0.00733489602892008
1.7574625242207,0.00664033619880995
1.76109024912294,0.00597518371620206
1.76501547964529,0.00534451220309501
1.76927920383634,0.00475373779809153
1.77393043719925,0.00420860258074025
1.7790294046488,0.00371516560380588
1.78465362931679,0.00327984529666304
1.79090793698065,0.00290978614700131
1.79779778712824,0.00261876683956588
1.80521827562391,0.00241933097820336
1.81335775250923,0.0023307481612479
1.82006897192296,0.00234492873147547
1.82864293953061,0.00244534465459607
1.8371852022553,0.00262251011836284
1.8450345415991,0.00283757837097998
1.85223200870832,0.00305841224277549
1.85821581055851,0.00323619426261048
1.86340656487052,0.00336333836196515
1.86810252848131,0.00343477941055477
1.87248207276938,0.00344309683813311
1.87667679817214,0.00337833153637632
1.88080324391327,0.00322655793605276
1.88499026044181,0.00296662439110733
1.88903648528311,0.00260251122799397
1.89279169332587,0.00216117355413013
1.89627753074987,0.00166473962432235
1.89789866983071,0.00140726890678974
1.89951980891156,0.0011674954948168
1.90171678751572,0.000904609622656074
1.90415726678683,0.000672596341942584
1.90687320979884,0.000463001977699803
1.90944272277196,0.000293695844753716
1.91187564452535,0.000148170695061628
1.91419576192884,1.64910457145753e-05
1.91643026966534,-0.000107276561679207
1.91861339173171,-0.00022716612629382
1.92079531590036,-0.000346820816563246
1.92307011340054,-0.000471530582035127
1.92571830430569,-0.000616034840959308
1.92768862956396,-0.00072220444560062
1.92965895482222,-0.00082632551249332
1.93138110496952,-0.000914897846911047
1.93295082532869,-0.000993041898646022
1.93449233808958,-0.00106684174599613
1.93610050290474,-0.00114017326712186
1.93790385698707,-0.00121727005675895
1.94022359441066,-0.00130728764219104
1.94394432583857,-0.00142684691446109
1.94720712646758,-0.00150317002810309
1.9501475875658,-0.00154720809520546
1.95338318907415,-0.00156762042327044
1.95745208394625,-0.00155170466099477
1.9622667486695,-0.00147508766616516
1.9666190567833,-0.00135345302799894
1.97073442021477,-0.00119260374358936
1.97480794547453,-0.000986376787456589
1.97866093670705,-0.00074148251698824
1.98221249568503,-0.000462965585437821
1.98549203422892,-0.000148453260990765
1.98854006382895,0.000207580199518367
1.99139954125332,0.000613196853830201
1.99412105180063,0.00107983474039686
1.99677083645186,0.00162444196262575
1.99944805763308,0.00227471453911078
2.00234490508924,0.00308672683627877
2.00459977606022,0.00377758430036521
2.00685464703119,0.00449094975372431
2.00901592586332,0.005168878985504
2.01141071553888,0.00589063438911673
2.014714405705,0.00682884107765442
2.01688869844366,0.00742748476883935
2.01906299118233,0.00803972566061552
2.02106274688155,0.00864233404885975
2.02300148143466,0.00928985276713973
2.02492113495246,0.0100193945361033
2.02681443888176,0.0108530655781161
2.02869701997003,0.0118243055584502
2.03052822210619,0.0129375957517091
2.03230561378669,0.0142126106360502
2.03401883005095,0.0156617812480077
2.03565701834429,0.0172924579777629
2.03722550086202,0.0191252381948807
2.03872596236072,0.0211789192722999
2.04016204175592,0.023476699815076
2.04153843950034,0.0260469443494663
2.04285931960791,0.0289217072805773
2.0441291369202,0.0321390627989305
2.04535214531861,0.035743233938899
2.04653240457004,0.0397856151894132
2.04767397060429,0.0443267154468608
2.0487809272005,0.0494382067935625
2.04985741324604,0.0552059948336995
2.0509077498093,0.0617330755681383
2.05193665523247,0.0691457741639491
2.05294938986649,0.0776016417842653
2.05395209739875,0.0873018971972304
2.05495236286901,0.0985117730825368
2.05596012919775,0.111595264733782
2.05698953948632,0.127081892589419
2.05804307945092,0.145438056946431
2.05910404234451,0.16675648799747
2.06018772372751,0.191679111221394
2.06131774829295,0.221141624756634
2.06252452503725,0.256335247457905
2.06370380204741,0.293809749201415
2.06467542920373,0.326085784863372
2.06552971122187,0.35455172628779
2.06631472430477,0.379812077300677
2.06705708651001,0.401918712741088
2.06777638842812,0.420677385241453
2.06848999982218,0.435678349865885
2.06921571197201,0.446224723085092
2.06997451293362,0.451163750839553
2.07079511382036,0.44851848299228
2.07165949821182,0.435937654575553
2.07253851694423,0.412323472282381
2.0734428963835,0.376491132502071
2.07438594801221,0.327097814890616
2.07496372675777,0.291389048969124
2.07554150550333,0.252355357054503
2.07604067535701,0.216786064698826
2.0764737180351,0.185296256654116
2.07686451796216,0.156997347481526
2.07722825271765,0.131270424613806
2.07757507818201,0.107707005085152
2.0779129480059,0.0859988861071427
2.0782494846816,0.0658682375009736
2.07859431566092,0.0469902587537969
2.07896548932996,0.028790464072452
2.07943217717731,0.00909065017724653
2.0796529202419,0.000984314096113936
2.0798736633065,-0.0063783579232899
2.08007611816985,-0.0125061129413381
2.08028247233581,-0.0181685454475102
2.08051049636423,-0.0237819568270981
2.0807568192896,-0.0291409512868747
2.08101952048274,-0.034117981436768
2.08129805904772,-0.0386440762336239
2.08159280716021,-0.0426763729106934
2.08190255707969,-0.0461697589607023
